DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
HHR,BUR,2019-06-30,€5.000000,16.630000 kg,4.210000 L,81 km
BUR,SHV,2019-07-03,€15.000000,622.190000 kg,56.980000 L,2334 km
SHV,LAX,2019-07-03,€15.000000,623.570000 kg,57.100000 L,2340 km
LAX,SHV,2019-07-07,€15.000000,623.570000 kg,57.100000 L,2340 km
SHV,BUR,2019-07-07,€15.000000,622.190000 kg,56.980000 L,2334 km
BUR,SHV,2019-08-16,€15.000000,622.190000 kg,56.980000 L,2334 km
SHV,SAN,2019-08-16,€14.000000,599.140000 kg,55.060000 L,2237 km
SAN,SFO,2019-08-17,€5.000000,190.000000 kg,21.010000 L,768 km
SFO,BUR,2019-08-18,€5.000000,182.000000 kg,22.270000 L,575 km
BUR,SHV,2019-09-05,€15.000000,622.190000 kg,56.980000 L,2334 km
SHV,LAX,2019-09-05,€15.000000,623.570000 kg,57.100000 L,2340 km
LAX,SHV,2019-09-08,€15.000000,623.570000 kg,57.100000 L,2340 km
SHV,BUR,2019-09-08,€15.000000,622.190000 kg,56.980000 L,2334 km
BUR,SHV,2019-09-15,€15.000000,622.190000 kg,56.980000 L,2334 km
SHV,BUR,2019-09-15,€15.000000,622.190000 kg,56.980000 L,2334 km
BUR,SHV,2019-09-21,€15.000000,622.190000 kg,56.980000 L,2334 km
SHV,LGA,2019-09-21,€13.000000,555.360000 kg,51.410000 L,2052 km
LGA,BUR,2019-09-22,€24.000000,1017.390000 kg,89.980000 L,4003 km
BUR,SHV,2019-09-28,€15.000000,622.190000 kg,56.980000 L,2334 km
SHV,HHR,2019-09-28,€15.000000,622.500000 kg,57.010000 L,2336 km
HHR,SHV,2019-10-03,€15.000000,622.500000 kg,57.010000 L,2336 km
SHV,LAX,2019-10-03,€15.000000,623.570000 kg,57.100000 L,2340 km
LAX,SFO,2019-10-05,€5.000000,147.000000 kg,17.720000 L,594 km
SFO,SHV,2019-10-26,€17.000000,709.910000 kg,64.310000 L,2705 km
SHV,LAX,2019-10-26,€15.000000,623.570000 kg,57.100000 L,2340 km
LAX,SHV,2019-10-29,€15.000000,623.570000 kg,57.100000 L,2340 km
SHV,HHR,2019-10-29,€15.000000,622.500000 kg,57.010000 L,2336 km
HHR,SHV,2019-11-27,€15.000000,622.500000 kg,57.010000 L,2336 km
SHV,LAX,2019-11-27,€15.000000,623.570000 kg,57.100000 L,2340 km
LAX,SHV,2019-11-30,€15.000000,623.570000 kg,57.100000 L,2340 km
SHV,HHR,2019-11-30,€15.000000,622.500000 kg,57.010000 L,2336 km
HHR,SHV,2019-12-13,€15.000000,622.500000 kg,57.010000 L,2336 km
SHV,SNA,2019-12-13,€15.000000,612.280000 kg,56.160000 L,2292 km
SNA,SHV,2019-12-19,€15.000000,612.280000 kg,56.160000 L,2292 km
SHV,LAX,2019-12-19,€15.000000,623.570000 kg,57.100000 L,2340 km
LAX,SHV,2019-12-28,€15.000000,623.570000 kg,57.100000 L,2340 km
SHV,SHV,2019-12-28,€0.000000,0.000000 kg,0.000000 L,0 km
