DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
ZUN,YEO,2019-06-26,€0.000000,0.000000 kg,0.000000 L,0 km
YEO,LGA,2019-06-28,€0.000000,0.000000 kg,0.000000 L,0 km
LGA,ZAD,2019-07-01,€0.000000,0.000000 kg,0.000000 L,0 km
ZAD,GLO,2019-07-05,€0.000000,0.000000 kg,0.000000 L,0 km
GLO,LCY,2019-07-06,€0.000000,0.000000 kg,0.000000 L,0 km
LCY,LGW,2019-07-09,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,ZAD,2019-07-09,€0.000000,0.000000 kg,0.000000 L,0 km
ZAD,LGW,2019-07-14,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,IBZ,2019-07-14,€0.000000,0.000000 kg,0.000000 L,0 km
IBZ,LGW,2019-07-20,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,GLA,2019-07-20,€0.000000,0.000000 kg,0.000000 L,0 km
GLA,MAN,2019-07-21,€0.000000,0.000000 kg,0.000000 L,0 km
MAN,LGW,2019-07-25,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,BOS,2019-07-25,€0.000000,0.000000 kg,0.000000 L,0 km
BOS,SLC,2019-07-26,€0.000000,0.000000 kg,0.000000 L,0 km
SLC,EDI,2019-07-27,€0.000000,0.000000 kg,0.000000 L,0 km
EDI,LGW,2019-07-31,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,IBZ,2019-07-31,€0.000000,0.000000 kg,0.000000 L,0 km
IBZ,LGW,2019-08-03,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,ESH,2019-08-03,€0.000000,0.000000 kg,0.000000 L,0 km
ESH,LBA,2019-08-04,€0.000000,0.000000 kg,0.000000 L,0 km
LBA,LGW,2019-08-07,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,SOU,2019-08-07,€0.000000,0.000000 kg,0.000000 L,0 km
SOU,KNF,2019-08-08,€0.000000,0.000000 kg,0.000000 L,0 km
KNF,BCN,2019-08-10,€0.000000,0.000000 kg,0.000000 L,0 km
BCN,IBZ,2019-08-11,€0.000000,0.000000 kg,0.000000 L,0 km
IBZ,LGW,2019-08-18,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,IBZ,2019-08-18,€0.000000,0.000000 kg,0.000000 L,0 km
IBZ,LGW,2019-08-22,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,WTN,2019-08-22,€0.000000,0.000000 kg,0.000000 L,0 km
WTN,MAN,2019-08-23,€0.000000,0.000000 kg,0.000000 L,0 km
MAN,GLA,2019-08-24,€0.000000,0.000000 kg,0.000000 L,0 km
GLA,LGW,2019-08-28,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,IBZ,2019-08-28,€0.000000,0.000000 kg,0.000000 L,0 km
IBZ,LIN,2019-08-30,€0.000000,0.000000 kg,0.000000 L,0 km
LIN,LGA,2019-09-01,€0.000000,0.000000 kg,0.000000 L,0 km
LGA,LIS,2019-09-06,€0.000000,0.000000 kg,0.000000 L,0 km
LIS,IBZ,2019-09-08,€0.000000,0.000000 kg,0.000000 L,0 km
IBZ,LGW,2019-09-12,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,HEM,2019-09-12,€0.000000,0.000000 kg,0.000000 L,0 km
HEM,RAK,2019-09-13,€0.000000,0.000000 kg,0.000000 L,0 km
RAK,TXL,2019-09-14,€0.000000,0.000000 kg,0.000000 L,0 km
TXL,LGW,2019-09-20,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,GLA,2019-09-20,€0.000000,0.000000 kg,0.000000 L,0 km
GLA,ESH,2019-09-21,€0.000000,0.000000 kg,0.000000 L,0 km
ESH,LGW,2019-09-27,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,LPL,2019-09-27,€0.000000,0.000000 kg,0.000000 L,0 km
LPL,BFI,2019-09-28,€0.000000,0.000000 kg,0.000000 L,0 km
BFI,LCY,2019-10-05,€0.000000,0.000000 kg,0.000000 L,0 km
LCY,LGW,2019-10-11,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,BCN,2019-10-11,€0.000000,0.000000 kg,0.000000 L,0 km
DXB,BHX,2019-10-25,€0.000000,0.000000 kg,0.000000 L,0 km
BHX,EDI,2019-10-26,€0.000000,0.000000 kg,0.000000 L,0 km
EDI,LGW,2019-10-31,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,LDY,2019-10-31,€0.000000,0.000000 kg,0.000000 L,0 km
LDY,LGW,2019-11-09,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,TXL,2019-11-09,€0.000000,0.000000 kg,0.000000 L,0 km
TXL,LGW,2019-11-15,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,CAI,2019-11-15,€0.000000,0.000000 kg,0.000000 L,0 km
CAI,BCN,2019-11-16,€0.000000,0.000000 kg,0.000000 L,0 km
BCN,LGW,2019-11-22,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,ZRH,2019-11-22,€0.000000,0.000000 kg,0.000000 L,0 km
ZRH,DUB,2019-11-23,€0.000000,0.000000 kg,0.000000 L,0 km
DUB,LGW,2019-11-29,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,EMA,2019-11-29,€0.000000,0.000000 kg,0.000000 L,0 km
EMA,LGW,2019-12-03,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,LCY,2019-12-03,€0.000000,0.000000 kg,0.000000 L,0 km
LCY,LGW,2019-12-06,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,LBA,2019-12-06,€0.000000,0.000000 kg,0.000000 L,0 km
LBA,LGW,2019-12-13,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,LPL,2019-12-13,€0.000000,0.000000 kg,0.000000 L,0 km
LPL,LCY,2019-12-14,€0.000000,0.000000 kg,0.000000 L,0 km
LCY,LGW,2019-12-17,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,MAN,2019-12-17,€0.000000,0.000000 kg,0.000000 L,0 km
MAN,LGW,2019-12-21,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,GLA,2019-12-21,€0.000000,0.000000 kg,0.000000 L,0 km
GLA,LGW,2019-12-26,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,BHD,2019-12-26,€0.000000,0.000000 kg,0.000000 L,0 km
BHD,MAN,2019-12-27,€0.000000,0.000000 kg,0.000000 L,0 km
MAN,LGW,2019-12-31,€0.000000,0.000000 kg,0.000000 L,0 km
LGW,LGW,2019-12-31,€0.000000,0.000000 kg,0.000000 L,0 km
