DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
LIS,SXF,2019-07-19,€15.000000,629.470000 kg,57.600000 L,2365 km
SXF,BCN,2019-07-20,€11.000000,435.820000 kg,41.700000 L,1566 km
BCN,BHM,2019-07-25,€54.000000,2329.390000 kg,201.280000 L,7598 km
BHM,HAM,2019-07-25,€53.000000,2303.160000 kg,199.060000 L,7532 km
HAM,BHM,2019-08-07,€53.000000,2303.160000 kg,199.060000 L,7532 km
BHM,OPO,2019-08-07,€47.000000,2012.920000 kg,174.470000 L,6776 km
OPO,BHM,2019-08-10,€47.000000,2012.920000 kg,174.470000 L,6776 km
BHM,LIL,2019-08-10,€51.000000,2189.720000 kg,189.450000 L,7245 km
LIL,BHM,2019-08-14,€51.000000,2189.720000 kg,189.450000 L,7245 km
BHM,OBF,2019-08-14,€57.000000,2447.990000 kg,211.320000 L,7899 km
OBF,BHM,2019-08-23,€57.000000,2447.990000 kg,211.320000 L,7899 km
BHM,LGA,2019-08-23,€11.000000,459.000000 kg,44.300000 L,1442 km
LGA,DET,2019-08-31,€6.000000,242.760000 kg,26.110000 L,831 km
DET,YHU,2019-09-01,€6.000000,243.320000 kg,26.150000 L,833 km
YHU,BCN,2019-09-06,€40.000000,1734.320000 kg,150.820000 L,6000 km
BCN,BRU,2019-09-07,€8.000000,326.000000 kg,32.650000 L,1135 km
BRU,BHM,2019-09-13,€52.000000,2219.290000 kg,191.950000 L,7320 km
BHM,OPO,2019-09-13,€47.000000,2012.920000 kg,174.470000 L,6776 km
OPO,DUB,2019-09-14,€10.000000,401.280000 kg,38.900000 L,1426 km
DUB,BHM,2019-09-20,€45.000000,1926.480000 kg,167.130000 L,6536 km
BHM,MAD,2019-09-20,€51.000000,2173.960000 kg,188.110000 L,7205 km
MAD,DUS,2019-09-21,€10.000000,403.000000 kg,38.730000 L,1489 km
DUS,BHM,2019-09-27,€53.000000,2269.490000 kg,196.210000 L,7447 km
BHM,RTM,2019-09-27,€51.000000,2199.850000 kg,190.310000 L,7270 km
RTM,MAN,2019-09-28,€5.000000,153.170000 kg,19.780000 L,528 km
MAN,BHM,2019-10-04,€47.000000,2018.510000 kg,174.940000 L,6792 km
BHM,NTE,2019-10-04,€49.000000,2120.060000 kg,183.550000 L,7068 km
NTE,BHM,2019-10-11,€49.000000,2120.060000 kg,183.550000 L,7068 km
BHM,GVA,2019-10-11,€55.000000,2348.940000 kg,202.930000 L,7648 km
GVA,BHM,2019-10-17,€55.000000,2348.940000 kg,202.930000 L,7648 km
BHM,AMS,2019-10-17,€51.000000,2202.210000 kg,190.510000 L,7276 km
AMS,MHP,2019-10-18,€11.000000,445.160000 kg,42.450000 L,1603 km
MHP,SAN,2019-10-19,€75.000000,3224.900000 kg,277.100000 L,9868 km
SAN,PRG,2019-10-25,€73.000000,3163.200000 kg,271.880000 L,9711 km
PRG,LCY,2019-10-26,€8.000000,313.800000 kg,31.820000 L,1072 km
LCY,BHM,2019-11-01,€49.000000,2096.460000 kg,181.550000 L,7008 km
BHM,SXF,2019-11-01,€56.000000,2408.630000 kg,207.980000 L,7799 km
SXF,WAW,2019-11-02,€5.000000,161.840000 kg,20.360000 L,558 km
WAW,BHM,2019-11-07,€60.000000,2586.850000 kg,223.080000 L,8251 km
BHM,TXL,2019-11-07,€56.000000,2402.390000 kg,207.460000 L,7783 km
SZX,AMS,2019-11-15,€70.000000,3005.410000 kg,258.520000 L,9311 km
AMS,LYN,2019-11-16,€6.000000,227.540000 kg,24.890000 L,783 km
LYN,BHM,2019-11-23,€54.000000,2326.400000 kg,201.020000 L,7591 km
BHM,OST,2019-11-23,€50.000000,2173.080000 kg,188.040000 L,7202 km
OST,BHM,2019-11-29,€50.000000,2173.080000 kg,188.040000 L,7202 km
BHM,BHD,2019-11-29,€45.000000,1922.810000 kg,166.820000 L,6525 km
BHD,BHM,2019-12-05,€45.000000,1922.810000 kg,166.820000 L,6525 km
BHM,MAD,2019-12-05,€51.000000,2173.960000 kg,188.110000 L,7205 km
MAD,MHG,2019-12-06,€10.000000,401.720000 kg,38.930000 L,1428 km
MHG,BRS,2019-12-07,€6.000000,255.220000 kg,27.110000 L,870 km
BRS,BHM,2019-12-13,€47.000000,2032.540000 kg,176.130000 L,6831 km
BHM,COR,2019-12-13,€55.000000,2349.870000 kg,203.010000 L,7650 km
COR,AEP,2019-12-14,€5.000000,175.000000 kg,19.740000 L,700 km
AEP,MAN,2019-12-20,€90.000000,3891.880000 kg,333.630000 L,11231 km
MAN,GRZ,2019-12-21,€10.000000,417.490000 kg,40.210000 L,1491 km
GRZ,BHM,2019-12-25,€60.000000,2578.650000 kg,222.380000 L,8230 km
BHM,ARW,2019-12-25,€64.000000,2744.570000 kg,236.430000 L,8650 km
ARW,WAT,2019-12-26,€14.000000,590.910000 kg,54.370000 L,2202 km
WAT,SXB,2019-12-28,€8.000000,337.920000 kg,33.770000 L,1169 km
SXB,AMS,2019-12-30,€5.000000,162.000000 kg,21.010000 L,515 km
AMS,BHM,2019-12-31,€51.000000,2202.210000 kg,190.510000 L,7276 km
