DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
IBZ,CPH,2019-09-06,€14.000000,565.440000 kg,52.250000 L,2094 km
CPH,LHR,2019-09-06,€7.000000,268.000000 kg,27.340000 L,1028 km
LHR,LGA,2019-09-07,€37.000000,1587.960000 kg,138.400000 L,5593 km
LGA,GDL,2019-09-12,€22.000000,926.090000 kg,82.360000 L,3619 km
GDL,BUR,2019-09-13,€14.000000,580.720000 kg,53.520000 L,2159 km
BUR,CPH,2019-10-04,€67.000000,2906.280000 kg,250.120000 L,9060 km
CPH,BRU,2019-10-04,€7.000000,266.000000 kg,28.860000 L,808 km
BRU,CPH,2019-10-12,€7.000000,266.000000 kg,28.860000 L,808 km
CPH,ERF,2019-10-12,€5.000000,167.390000 kg,20.730000 L,577 km
ERF,CPH,2019-10-24,€5.000000,167.390000 kg,20.730000 L,577 km
CPH,DXB,2019-10-24,€35.000000,1516.000000 kg,132.910000 L,4875 km
DXB,CPH,2019-10-26,€35.000000,1516.000000 kg,132.910000 L,4875 km
CPH,OBF,2019-11-01,€7.000000,262.450000 kg,27.690000 L,893 km
OBF,MLA,2019-11-02,€10.000000,403.490000 kg,39.080000 L,1435 km
MLA,CPH,2019-11-07,€14.000000,602.840000 kg,55.370000 L,2253 km
CPH,CAI,2019-11-07,€20.000000,858.000000 kg,76.700000 L,3259 km
CAI,VIY,2019-11-08,€20.000000,843.420000 kg,75.460000 L,3270 km
VIY,CPH,2019-11-15,€8.000000,318.720000 kg,32.210000 L,1092 km
CPH,MVD,2019-11-15,€99.000000,4291.930000 kg,367.540000 L,12032 km
MVD,EZE,2019-11-16,€5.000000,60.000000 kg,15.180000 L,279 km
EZE,VLG,2019-11-17,€5.000000,117.310000 kg,17.580000 L,434 km
VLG,ANR,2019-11-22,€95.000000,4111.190000 kg,352.220000 L,11670 km
ANR,PMI,2019-11-23,€9.000000,382.950000 kg,37.420000 L,1352 km
PMI,CPH,2019-11-30,€10.000000,417.000000 kg,38.730000 L,1989 km
CPH,LHR,2019-11-30,€7.000000,268.000000 kg,27.340000 L,1028 km
LHR,CPH,2019-12-05,€7.000000,268.000000 kg,27.340000 L,1028 km
CPH,VLC,2019-12-05,€13.000000,564.420000 kg,52.160000 L,2090 km
VLC,VIY,2019-12-06,€8.000000,321.920000 kg,32.470000 L,1104 km
VIY,CPH,2019-12-12,€8.000000,318.720000 kg,32.210000 L,1092 km
CPH,BEV,2019-12-12,€20.000000,843.230000 kg,75.440000 L,3269 km
BEV,IST,2019-12-20,€9.000000,367.860000 kg,36.190000 L,1290 km
IST,SKU,2019-12-27,€5.000000,141.660000 kg,19.040000 L,492 km
SKU,CPH,2019-12-28,€14.000000,569.440000 kg,52.580000 L,2111 km
